image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_4,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_3,Image_List_5,key_resp.keys,key_resp.rt
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,soccerfield.jpg,space,1.68593,[-0.0027777080596588684],[-0.3055555675592687],[1],[0],[0],[1.5494999999646097],"[""trial_ahead_box""]",0,61,61,88,1,rooftop1.jpg,track.jpg,sculpturegarden4.jpg,sandbox.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box"",""trial_right_box""]",,,,,,,,,,,,lab3.jpg,space,2.53909,"[0.22407409065851458,0.38796309501760706]","[-0.3175926047756716,-0.2962963081620358]","[1,1]","[0,0]","[0,0]","[1.574989999877289,2.374834999907762]","[""trial_slight_right_box"",""trial_right_box""]",0,62,62,62,1,hotellobby2.jpg,minigolf.jpg,horsebarn8.jpg,hayfield7.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,hut5.jpg,space,1.45779,[-0.18425924875945957],[-0.29907408598120566],[1],[0],[0],[1.3096600000280887],"[""trial_slight_left_box""]",0,63,63,57,1,hayfield5.jpg,jail1.jpg,hallway4.jpg,gazebo.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,closet.jpg,space,1.445615,[0.21111112750238842],[-0.30370371567982213],[1],[0],[0],[1.2989950000774115],"[""trial_slight_right_box""]",0,64,64,27,1,castle3.jpg,courtroom3.jpg,churchInside4.jpg,brewery2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,winebarrel3.jpg,space,1.27899,[0.002777791064646509],[-0.30370371567982213],[1],[0],[0],[1.1565949998330325],"[""trial_ahead_box""]",0,65,65,97,1,warehouseoutside4.jpg,wineVineyard2.jpg,waitingroom4.jpg,warehouseoutside3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,highway.jpg,space,0.832385,[0.002777791064646509],[-0.30370371567982213],[1],[0],[0],[0.6845350000075996],"[""trial_ahead_box""]",0,66,66,52,1,gasstation7.jpg,hardwarestore1.jpg,frontFoyer6.jpg,forestpath2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,hut1.jpg,space,0.8145,[0.002777791064646509],[-0.30370371567982213],[1],[0],[0],[0.6589549998752773],"[""trial_ahead_box""]",0,67,67,56,1,grocerystore5.jpg,hut3.jpg,golfcourse10.jpg,gasstation2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,doctor1.jpg,space,1.36869,[0.20462964592432534],[-0.3129629750770551],[1],[0],[0],[1.21822000015527],"[""trial_slight_right_box""]",0,68,68,36,1,diner14.jpg,dormroom9.jpg,dining_car3.jpg,checkoutcounter9.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,diner11.jpg,space,1.166765,[0.20185186810515546],[-0.3194444566551182],[1],[0],[0],[1.0170849999412894],"[""trial_slight_right_box""]",0,69,69,34,1,deck4.jpg,diningroom5.jpg,courthouse4.jpg,campusquad1.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,stripmall3.jpg,space,2.19891,"[-0.16481474751123593,-0.2138888788306051]","[-0.3148148269565017,-0.3055555675592687]","[1,1]","[0,0]","[0,0]","[1.3347700000740588,2.0503950000274926]","[""trial_slight_left_box""]",0,70,70,90,1,savanna5.jpg,trainStation1.jpg,sidewalk1.jpg,shoestore4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,dining_car6.jpg,space,1.645535,[0.20092594216543216],[-0.3129629750770551],[1],[0],[0],[1.4948499999009073],"[""trial_slight_right_box""]",0,71,71,35,1,deck5.jpg,dock3.jpg,cubicle7.jpg,carmechanic2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,airplanecabin5.jpg,space,1.551675,[-0.18240739688001298],[-0.3175926047756716],[1],[0],[0],[1.3852399999741465],"[""trial_slight_left_box""]",0,72,72,0,1,airplanecabin1.jpg,alley2.jpg,appleorchard4.jpg,airplanecabin3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,foodcourt6.jpg,space,1.381365,[-0.19166665627724594],[-0.3129629750770551],[1],[0],[0],[1.2411549999378622],"[""trial_slight_left_box""]",0,73,73,44,1,firestation2.jpg,frontFoyer4.jpg,elevatorOutside1.jpg,dock2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,dentist4.jpg,space,2.529,"[0.5833333552711539,0.6101853205511985]","[-0.334259271690691,-0.31111112319760853]","[1,1]","[0,0]","[0,0]","[1.8337149999570101,2.383634999860078]","[""trial_sharp_right_box""]",0,74,74,32,1,dancestudio6.jpg,diner12.jpg,constructionSite2.jpg,cabin4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,bleachers7.jpg,space,3.063775,"[0.608333355643683,-0.584259254719924]","[-0.29907408598120566,-0.2898148265839727]","[1,1]","[0,0]","[0,0]","[1.3155499999411404,2.8702999998349696]","[""trial_sharp_right_box"",""trial_sharp_left_box""]",0,75,75,12,1,baggageClaim4.jpg,bedroom6.jpg,bambooforest5.jpg,backyard5.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,castle2.jpg,space,1.655255,[-0.00462961645313987],[-0.30000001192092896],[1],[0],[0],[1.5335750000085682],"[""trial_ahead_box""]",0,76,76,18,1,bleachers5.jpg,casino1.jpg,brewery4.jpg,basement6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,drymountains5.jpg,space,0.75023,[-0.00462961645313987],[-0.30000001192092896],[1],[0],[0],[0.6094899999443442],"[""trial_ahead_box""]",0,77,77,39,1,driveway6.jpg,eyeglassstore9.jpg,drycleaners6.jpg,cliff5.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,winebarrel4.jpg,space,2.756995,"[0.21018520156266512,-0.5888888844185405]","[-0.30185186380037554,-0.2861111228250795]","[1,1]","[0,0]","[0,0]","[1.610185000114143,2.592835000017658]","[""trial_slight_right_box"",""trial_sharp_left_box""]",0,78,78,98,1,weightroom5.jpg,wineVineyard8.jpg,warehouse3.jpg,winebarrel2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,apartmentBuilding4.jpg,space,4.314085,"[0.38333346531899054,-0.3981481408355413]","[-0.3148148269565017,-0.2953703822223125]","[1,1]","[0,0]","[0,0]","[3.2155349999666214,4.182365000015125]","[""trial_right_box"",""trial_left_box""]",0,79,79,2,1,alley1.jpg,arcade1.jpg,applestore6.jpg,airportTerminal6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,liquorstore.jpg,space,2.332325,[-0.5981481438157735],[-0.29814821655551677],[1],[0],[0],[2.1723400000482798],"[""trial_sharp_left_box""]",0,80,80,66,1,library_aisle10.jpg,office3.jpg,laundromat3.jpg,horsebarn9.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,pavilion3.jpg,space,2.3324,"[0.03240742113579203,-0.011111098031202951]","[-0.27962969776105084,-0.30000001192092896]","[1,1]","[0,0]","[0,0]","[1.441859999904409,2.1917849997989833]","[""trial_ahead_box""]",0,81,81,78,1,parkinglot3.jpg,poolhall1.jpg,pier5.jpg,observatory1.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,park.jpg,space,1.6157,[0.20555557186404863],[-0.2972222341017591],[1],[0],[0],[1.4813950001262128],"[""trial_slight_right_box""]",0,82,82,75,1,pantry5.jpg,playground6.jpg,operatingroom4.jpg,lockerroom.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,restaurant8.jpg,space,1.082785,[0.20555557186404863],[-0.2972222341017591],[1],[0],[0],[0.9258250000420958],"[""trial_slight_right_box""]",0,83,83,83,1,readingroom1.jpg,sculpturegarden1.jpg,promenadeDeck6.jpg,readingroom2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,minigolf8.jpg,space,2.571195,[-0.0037036905134165726],[-0.31111112319760853],[1],[0],[0],[2.4261400001123548],"[""trial_ahead_box""]",0,84,84,70,1,lockerroom4.jpg,pavilion.jpg,lockerroom3.jpg,igloo.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box""]",,,,,,,,,,,,dugout1.jpg,space,2.725515,[-0.3990740667752646],[-0.2972222341017591],[1],[0],[0],[2.592655000044033],"[""trial_left_box""]",0,85,85,40,1,drycleaners4.jpg,farm1.jpg,drymountains.jpg,clothingstore3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box""]",,,,,,,,,,,,appleorchard2.jpg,space,1.750595,[-0.3898148073780316],[-0.30092593786065225],[1],[0],[0],[1.601194999879226],"[""trial_left_box""]",0,86,86,3,1,apartmentBuilding2.jpg,attic1.jpg,aquarium1.jpg,alley3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,sculpturegarden2.jpg,space,1.642865,[0.018518532039942564],[-0.3138889010167784],[1],[0],[0],[1.500715000089258],"[""trial_ahead_box""]",0,87,87,87,1,restaurantkitchen2.jpg,theater2.jpg,savanna.jpg,RVinside2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,boardwalk4.jpg,space,1.498355,[0.19814816434626226],[-0.2944444562825892],[1],[0],[0],[1.3498200001195073],"[""trial_slight_right_box""]",0,88,88,13,1,balconyIN2.jpg,bowlingalley3.jpg,beach2.jpg,backyard6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,cemetery3.jpg,space,1.329875,[0.010185198582432888],[-0.2851851968853562],[1],[0],[0],[1.2165649998933077],"[""trial_ahead_box""]",0,89,89,23,1,bus_shelter.jpg,church8.jpg,carmechanic4.jpeg,bleachers6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,weightroom4.jpg,space,3.356115,"[0.6092592815834063,-0.5925925881774338]","[-0.2944444562825892,-0.2944444562825892]","[1,1]","[0,0]","[0,0]","[2.124885000055656,3.180485000135377]","[""trial_sharp_right_box"",""trial_sharp_left_box""]",0,90,90,95,1,waitingroom2.jpg,warehouse2.jpg,stripmall6.jpg,tvstudio3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,diner10.jpg,space,1.433195,[0.19444446058736908],[-0.2842593274596673],[1],[0],[0],[1.295780000044033],"[""trial_slight_right_box""]",0,91,91,33,1,deck1.jpg,diningroom1.jpg,courthouse2.jpg,cabinIndoors5.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,[],,,,,,,,,,,,sandDunes_desert_outdoor8.jpg,space,1.29476,[],[],[],[],[],[],[],0,92,92,86,1,restaurant14.jpg,stripmall.jpg,ruralroad3.jpg,rooftop4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,clothingstore5.jpg,space,1.58956,[0.20925927562294183],[-0.30000001192092896],[1],[0],[0],[1.4622700000181794],"[""trial_slight_right_box""]",0,93,93,28,1,churchInside1.jpg,dancestudio5.jpg,citystreet10.jpg,bridalboutique2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,botanicalGarden5.jpg,space,3.23153,[-0.6101851810321763],[-0.31666673534998274],[1],[0],[0],[3.0694249998778105],"[""trial_sharp_left_box""]",0,94,94,14,1,ballroom1.jpg,breakroom5.jpg,bistrooutdoor5.jpg,ballroom3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,kindergarten_classroom7.jpg,space,3.681,"[0.608333355643683,-0.60277777351439,0.608333355643683]","[-0.27407408560867663,-0.29814821655551677,-0.2888889571582838]","[1,1,1]","[0,0,0]","[0,0,0]","[1.4603550001047552,2.5842699999921024,3.5339399999938905]","[""trial_sharp_left_box"",""trial_sharp_right_box""]",0,95,95,61,1,HorseRaceTrack.jpg,metroInside4.jpg,homegarden6.jpg,hayfield6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,park2.jpg,space,1.452525,[0.014814828281049375],[-0.30370371567982213],[1],[0],[0],[1.3905200001318008],"[""trial_ahead_box""]",0,96,96,76,1,parkinggarage.jpg,playroom4.jpg,parkinggarage3.jpg,lookout4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,[],,,,,,,,,,,,homegarage3.jpg,space,0.738585,[0.014814828281049375],[-0.30370371567982213],[1],[0],[0],[0.5831550001166761],"[""trial_ahead_box""]",0,97,97,53,1,gazebo3.jpg,homeoffice.jpg,frontLawn3.jpg,fountain.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,baggageClaim3.jpg,space,4.07192,"[0.40925927860317407,-0.39629628895609464]","[-0.2953703822223125,-0.29259260440314255]","[1,1]","[0,0]","[0,0]","[2.7810699997935444,3.9231249999720603]","[""trial_right_box"",""trial_left_box""]",0,98,98,7,1,attic2.jpg,banquetHall4.jpg,backstage1.jpg,applestore2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,farm4.jpg,space,1.522205,[-0.021296226854124817],[-0.3046296416195454],[1],[0],[0],[1.3571000001393259],"[""trial_ahead_box""]",0,99,99,42,1,exerciseequipment3.jpg,firestation3.jpg,drymountains6.jpg,desertvegetation2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44421,2020-11-23_17h29.18.772,lingCatScenes,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.67202
